id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
142,stl#Valet:manage empolyee table->Valet:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,TRAN_NA,6,16,5.8,5,34.8
143,stl#Valet:system error when connecting server->Valet:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,CTRL;EXTCLL;INT,4,17,7,3,28
144,stl#Valet:system error when connecting server->Valet:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,CTRL,4,16,8,3,32
145,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,TRAN_NA,8,18,5.142857142857143,7,41.142857142857146
146,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,TRAN_NA,8,17,5.571428571428571,7,44.57142857142857
147,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:valet,Remove Employee,TRAN_NA,6,1,4,5,24
148,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,TRAN_NA,10,19,4.555555555555555,9,45.55555555555556
149,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,TRAN_NA,10,18,4.888888888888889,9,48.88888888888889
150,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,TRAN_NA,6,17,5.6,5,33.599999999999994
151,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,TRAN_NA,6,16,6.2,5,37.2
152,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:valet,Remove Employee,TRAN_NA,4,0,4,3,16
153,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,TRAN_NA,8,18,4.714285714285714,7,37.714285714285715
154,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,TRAN_NA,8,17,5.142857142857143,7,41.142857142857146
155,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:update employee information->update employee information:system error when connecting server,Remove Location,TRAN_NA,7,11,4,6,28
156,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:update employee information->update employee information:employee,Remove Location,TRAN_NA,7,3,4.666666666666667,6,32.66666666666667
157,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:system error when connecting server,Remove Location,TRAN_NA,6,11,3.4,5,20.4
158,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:manage employee screen,Remove Location,TRAN_NA,6,4,4.2,5,25.200000000000003
159,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:employee,Remove Location,TRAN_NA,6,4,4.2,5,25.200000000000003
160,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:update employee information->update employee information:system error when connecting server,Remove Location,TRAN_NA,5,10,5,4,25
161,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:update employee information->update employee information:employee,Remove Location,TRAN_NA,5,2,6,4,30
162,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:system error when connecting server,Remove Location,TRAN_NA,4,10,4.333333333333333,3,17.333333333333332
163,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:manage employee screen,Remove Location,TRAN_NA,4,3,5.666666666666667,3,22.666666666666668
164,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:employee,Remove Location,TRAN_NA,4,3,5.666666666666667,3,22.666666666666668
165,stl#Thirdparty payment:update request queue->Thirdparty payment:update request queue->update request queue:request queue,Request and Pay,TRAN_NA,3,0,3,2,9
166,stl#Thirdparty payment:update request queue->Thirdparty payment:update request queue->update request queue:alert successful in submission->alert successful in submission:successful payment alert->successful payment alert:pull advertisement for random venue->pull advertisement for random venue:error when submitting,Request and Pay,TRAN_NA,6,0,3.8,5,22.799999999999997
167,stl#Customer:ticket input page->Customer:ticket input page->ticket input page:vidate ticket->vidate ticket:ticket,Request and Pay,TRAN_NA,4,1,3,3,12
168,stl#Customer:ticket input page->Customer:ticket input page->ticket input page:vidate ticket->vidate ticket:payment page->payment page:make payment->make payment:Thirdparty payment,Request and Pay,TRAN_NA,6,11,4,5,24
169,stl#Customer:ticket input page->Customer:ticket input page->ticket input page:vidate ticket->vidate ticket:invalid ticket number,Request and Pay,TRAN_NA,4,0,3,3,12
170,stl#Customer:ticket input page->Customer:ticket input page->ticket input page:vidate ticket->vidate ticket:error when submitting,Request and Pay,TRAN_NA,4,0,3.3333333333333335,3,13.333333333333334
171,stl#Customer:error when submitting->Customer:error when submitting,Request and Pay,CTRL,2,0,5,1,10
172,stl#Customer:invalid ticket number->Customer:invalid ticket number,Request and Pay,CTRL;EXTCLL;DM;EI,2,0,4,1,8
173,stl#Customer:successful payment alert->Customer:successful payment alert->successful payment alert:pull advertisement for random venue->pull advertisement for random venue:error when submitting,Request and Pay,CTRL,4,1,4.333333333333333,3,17.333333333333332
174,stl#Customer:payment page->Customer:payment page->payment page:make payment->make payment:Thirdparty payment,Request and Pay,TRAN_NA,4,11,5,3,20
175,stl#Valet:status of the payment->Valet:status of the payment,Retrieve and Return Vehicle,CTRL;EXTCLL;INT,2,0,11,1,22
176,stl#Valet:Email send confirmation message->Valet:Email send confirmation message,Retrieve and Return Vehicle,CTRL;EXTCLL;INT,2,0,3,1,6
177,stl#Valet:notification of invalid transaction->Valet:notification of invalid transaction->notification of invalid transaction:redirect to payment screen->redirect to payment screen:payment screen,Retrieve and Return Vehicle,TRAN_NA,4,0,9,3,36
178,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:request,Retrieve and Return Vehicle,TRAN_NA,6,1,7.2,5,43.2
179,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:invalid request,Retrieve and Return Vehicle,TRAN_NA,6,2,7.2,5,43.2
180,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:payment,Retrieve and Return Vehicle,TRAN_NA,7,1,8,6,56
181,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:status of the payment,Retrieve and Return Vehicle,TRAN_NA,7,1,8,6,56
182,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:notification of invalid transaction->notification of invalid transaction:redirect to payment screen->redirect to payment screen:payment screen,Retrieve and Return Vehicle,TRAN_NA,9,1,8,8,72
183,stl#Valet:remove request button->Valet:remove request button->remove request button:navigate to queue screen->navigate to queue screen:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email protocol,Retrieve and Return Vehicle,TRAN_NA,6,2,6.2,5,37.2
184,stl#Valet:remove request button->Valet:remove request button->remove request button:navigate to queue screen->navigate to queue screen:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:payment,Retrieve and Return Vehicle,TRAN_NA,6,2,7.8,5,46.8
185,stl#Valet:remove request button->Valet:remove request button->remove request button:navigate to queue screen->navigate to queue screen:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email send confirmation message,Retrieve and Return Vehicle,TRAN_NA,6,1,6.2,5,37.2
186,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:check payment->check payment:payment,Retrieve and Return Vehicle,TRAN_NA,5,0,10.5,4,52.5
187,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:check payment->check payment:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email protocol,Retrieve and Return Vehicle,TRAN_NA,7,2,7,6,49
188,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:check payment->check payment:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:payment,Retrieve and Return Vehicle,TRAN_NA,7,2,8.333333333333334,6,58.333333333333336
189,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:check payment->check payment:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email send confirmation message,Retrieve and Return Vehicle,TRAN_NA,7,1,7,6,49
190,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:request,Retrieve and Return Vehicle,TRAN_NA,4,0,10,3,40
191,stl#Valet:Close out confirmation->Valet:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email protocol,Retrieve and Return Vehicle,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
192,stl#Valet:Close out confirmation->Valet:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:payment,Retrieve and Return Vehicle,TRAN_NA,4,1,6.333333333333333,3,25.333333333333332
193,stl#Valet:Close out confirmation->Valet:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email send confirmation message,Retrieve and Return Vehicle,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
194,stl#Valet:payment screen->Valet:payment screen,Retrieve and Return Vehicle,CTRL;EXTCLL;INT,2,0,11,1,22
195,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:request,Retrieve and Return Vehicle,TRAN_NA,4,1,7.666666666666667,3,30.666666666666668
196,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:invalid request,Retrieve and Return Vehicle,TRAN_NA,4,2,7.666666666666667,3,30.666666666666668
197,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:payment,Retrieve and Return Vehicle,TRAN_NA,5,1,8.75,4,43.75
198,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:status of the payment,Retrieve and Return Vehicle,TRAN_NA,5,1,8.75,4,43.75
199,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:notification of invalid transaction->notification of invalid transaction:redirect to payment screen->redirect to payment screen:payment screen,Retrieve and Return Vehicle,TRAN_NA,7,1,8.5,6,59.5
200,stl#Valet:invalid request->Valet:invalid request,Retrieve and Return Vehicle,CTRL;EXTCLL;DM;EI,2,0,10,1,20
